Sp. Moscow - Dinamo Riga,2:3,1.85,4.5,3.7,30.11.2009
Amur Khabarovsk - Avangard Omsk,2:3 ET,3.3,4.34,1.95,29.11.2009
CSKA Moscow - Tractor Chelyabinsk,3:2,1.6,5.2,5,29.11.2009
Nizhny Novgorod - Metallurg Magnitogorsk,2:4,3.1,4.34,2.04,29.11.2009
Podolsk - Yekaterinburg,3:4 ET,2.15,4.3,2.9,29.11.2009
Bars Kazan - Niznekamsk,5:3,1.6,5,4.65,28.11.2009
Barys Astana - Metallurg Novokuznetsk,3:2,1.73,4.59,4.3,28.11.2009
Din. Minsk - SKA St. Petersburg,2:4,3.7,4.59,1.8,28.11.2009
Lokomotiv Yaroslavl - Dinamo Riga,2:3 pen.,1.62,5.2,4.75,28.11.2009
Salavat Ufa - Sibir Novosibirsk,6:1,1.32,6.5,7,28.11.2009
Cherepovets - Podolsk,5:4 ET,1.7,4.59,4.09,27.11.2009
Sp. Moscow - CSKA Moscow,3:2,2.4,4.3,2.54,27.11.2009
Tractor Chelyabinsk - Metallurg Magnitogorsk,1:2,3.75,4.59,1.75,27.11.2009
Barys Astana - Amur Khabarovsk,4:3,1.55,5.2,5,26.11.2009
Din. Minsk - Dyn. Moscow,4:2,3.43,4.45,1.91,26.11.2009
Lada - Niznekamsk,3:4 ET,2.95,4.4,2.15,26.11.2009
MVD Balashikha - Atlant Mytishi,2:3 ET,2.25,4.3,2.7,26.11.2009
Sibir Novosibirsk - Metallurg Novokuznetsk,3:0,1.85,4.45,3.65,26.11.2009
SKA St. Petersburg - Dinamo Riga,3:2 ET,1.5,5.5,5.65,26.11.2009
Metallurg Magnitogorsk - Podolsk,5:3,1.3,7.5,8.5,25.11.2009
Tractor Chelyabinsk - Nizhny Novgorod,1:4,2.25,4.3,2.8,25.11.2009
Yekaterinburg - CSKA Moscow,1:4,3.05,4.33,2.1,25.11.2009
Avangard Omsk - Amur Khabarovsk,7:1,1.4,5.6,6.65,24.11.2009
Lada - Bars Kazan,1:2,4.7,4.95,1.6,24.11.2009
Metallurg Novokuznetsk - Barys Astana,2:3 ET,2.4,4.4,2.5,24.11.2009
Sibir Novosibirsk - Salavat Ufa,4:2,4.7,5,1.6,24.11.2009
Dinamo Riga - MVD Balashikha,1:2,2.29,4.21,2.65,23.11.2009
Din. Minsk - Lokomotiv Yaroslavl,4:3 pen.,3.7,4.5,1.95,23.11.2009
Dyn. Moscow - Sp. Moscow,1:4,1.75,4.8,3.97,23.11.2009
Metallurg Magnitogorsk - CSKA Moscow,0:3,1.55,5.3,4.93,23.11.2009
SKA St. Petersburg - Atlant Mytishi,4:1,1.8,4.75,4,23.11.2009
Tractor Chelyabinsk - Podolsk,3:4 pen.,1.7,5,4.3,23.11.2009
Yekaterinburg - Nizhny Novgorod,0:1,2.45,4.25,2.45,23.11.2009
Metallurg Novokuznetsk - Salavat Ufa,0:3,4.84,5,1.6,22.11.2009
Niznekamsk - Bars Kazan,5:3,3.15,4.25,2,22.11.2009
Sibir Novosibirsk - Barys Astana,5:3,2.29,4.25,2.65,22.11.2009
Atlant Mytishi - Cherepovets,6:5 pen.,1.6,4.95,4.75,21.11.2009
Dinamo Riga - Lokomotiv Yaroslavl,2:3 pen.,3.1,4.3,2.1,21.11.2009
Din. Minsk - Sp. Moscow,2:5,2.4,4.2,2.54,21.11.2009
Metallurg Magnitogorsk - Nizhny Novgorod,1:3,1.4,5.75,6.8,21.11.2009
MVD Balashikha - Dyn. Moscow,3:4,2.73,4.3,2.4,21.11.2009
Tractor Chelyabinsk - CSKA Moscow,1:4,2.38,4.25,2.5,21.11.2009
Yekaterinburg - Podolsk,8:3,2.04,4.34,3.1,21.11.2009
Bars Kazan - Lada,4:1,1.35,6.3,8.75,20.11.2009
Salavat Ufa - Avangard Omsk,6:5 ET,1.75,4.7,4.2,20.11.2009
Dinamo Riga - Sp. Moscow,6:4,2.25,4.3,2.6,19.11.2009
Din. Minsk - MVD Balashikha,1:5,2.2,4.3,2.75,19.11.2009
Dyn. Moscow - Lokomotiv Yaroslavl,4:2,2.15,4.3,2.7,19.11.2009
SKA St. Petersburg - Cherepovets,3:0,1.45,5.9,6.9,19.11.2009
Amur Khabarovsk - Sibir Novosibirsk,3:2 pen.,1.95,4.33,3.1,18.11.2009
Bars Kazan - Metallurg Magnitogorsk,3:1,2.29,4.2,2.65,18.11.2009
Barys Astana - Avangard Omsk,3:2 ET,2.5,4.2,2.4,18.11.2009
Lada - Yekaterinburg,0:3,2.1,4.45,3.15,18.11.2009
Niznekamsk - Tractor Chelyabinsk,4:3 ET,1.85,4.7,3.8,18.11.2009
Amur Khabarovsk - Sibir Novosibirsk,1:6,1.95,4.4,3.35,17.11.2009
Cherepovets - Atlant Mytishi,3:1,3.3,4.3,1.95,17.11.2009
Nizhny Novgorod - MVD Balashikha,3:5,2,4.3,3.15,17.11.2009
Podolsk - Lokomotiv Yaroslavl,5:9,4.4,5,1.65,17.11.2009
SKA St. Petersburg - Sp. Moscow,3:4 ET,1.6,5.2,4.5,17.11.2009
Avangard Omsk - Metallurg Magnitogorsk,1:2 pen.,2.45,4.3,2.52,16.11.2009
Bars Kazan - Dyn. Moscow,2:1 ET,2.1,4.5,2.95,16.11.2009
Barys Astana - Tractor Chelyabinsk,3:5,1.7,5,4.5,16.11.2009
Lada - Dinamo Riga,3:2,2.35,4.4,2.65,16.11.2009
Niznekamsk - Din. Minsk,4:1,1.85,4.59,3.6,16.11.2009
Salavat Ufa - Yekaterinburg,4:3 ET,1.23,8.5,9.63,16.11.2009
CSKA Moscow - SKA St. Petersburg,2:5,2.9,4.25,2.1,15.11.2009
Lokomotiv Yaroslavl - Metallurg Novokuznetsk,3:2,1.4,5.5,6.35,15.11.2009
MVD Balashikha - Sibir Novosibirsk,5:1,1.75,4.65,3.85,15.11.2009
Nizhny Novgorod - Atlant Mytishi,2:7,2.45,4.3,2.4,15.11.2009
Podolsk - Cherepovets,5:2,2.5,4.25,2.47,15.11.2009
Avangard Omsk - Tractor Chelyabinsk,6:1,1.5,5.5,5.25,14.11.2009
Bars Kazan - Din. Minsk,4:1,1.45,5.5,5.71,14.11.2009
Barys Astana - Yekaterinburg,5:4 ET,1.6,5.2,5,14.11.2009
Lada - Dyn. Moscow,2:1 pen.,3.95,4.5,1.75,14.11.2009
Niznekamsk - Dinamo Riga,3:5,1.9,4.59,3.45,14.11.2009
Salavat Ufa - Metallurg Magnitogorsk,3:2,1.9,4.5,3.3,14.11.2009
Atlant Mytishi - Podolsk,4:3 pen.,1.38,6,6.94,13.11.2009
CSKA Moscow - Cherepovets,1:2 pen.,1.65,5,4.3,13.11.2009
Lokomotiv Yaroslavl - Sibir Novosibirsk,7:0,1.42,5.8,6.35,13.11.2009
MVD Balashikha - Metallurg Novokuznetsk,2:1,1.75,4.7,3.8,13.11.2009
Nizhny Novgorod - SKA St. Petersburg,2:5,3.05,4.4,2.04,13.11.2009
Sp. Moscow - Amur Khabarovsk,2:3,1.55,5,4.93,13.11.2009
Avangard Omsk - Yekaterinburg,4:5 ET,1.33,6,7.25,12.11.2009
Bars Kazan - Dinamo Riga,1:3,1.4,6,6.1,12.11.2009
Barys Astana - Metallurg Magnitogorsk,7:1,3.3,4.4,2.1,12.11.2009
Lada - Din. Minsk,3:4 pen.,2.2,4.3,2.85,12.11.2009
Niznekamsk - Dyn. Moscow,1:3,2.73,4.2,2.25,12.11.2009
Salavat Ufa - Tractor Chelyabinsk,5:0,1.35,6,7,12.11.2009
CSKA Moscow - Atlant Mytishi,2:3,2.2,4.34,2.88,11.11.2009
Lokomotiv Yaroslavl - Amur Khabarovsk,4:3 pen.,1.35,6,7.25,11.11.2009
Nizhny Novgorod - Cherepovets,6:4,1.8,4.59,3.6,11.11.2009
Podolsk - SKA St. Petersburg,1:4,5.5,5.45,1.5,11.11.2009
Sp. Moscow - Metallurg Novokuznetsk,3:0,1.65,4.9,4.5,11.11.2009
Cherepovets - Avangard Omsk,4:3 pen.,2.9,4.3,2.29,01.11.2009
Din. Minsk - Dinamo Riga,2:1 ET,2.1,4.4,3.1,01.11.2009
Nizhny Novgorod - Atlant Mytishi,2:8,2.2,4.3,2.75,01.11.2009
Salavat Ufa - Barys Astana,4:3,1.4,5.9,7.2,01.11.2009
SKA St. Petersburg - CSKA Moscow,5:3,1.8,4.5,3.55,01.11.2009
Amur Khabarovsk - Bars Kazan,3:6,3.95,4.7,1.7,31.10.2009
Metallurg Magnitogorsk - Lokomotiv Yaroslavl,2:1 ET,2.04,4.3,3.14,31.10.2009
Metallurg Novokuznetsk - Niznekamsk,1:3,2.2,4.4,2.7,31.10.2009
Sibir Novosibirsk - Lada,3:2 pen.,1.95,4.33,3.4,31.10.2009
Tractor Chelyabinsk - MVD Balashikha,0:7,2.22,4.3,2.63,31.10.2009
Yekaterinburg - Sp. Moscow,3:4 ET,3.25,4.3,2.04,31.10.2009
Atlant Mytishi - Avangard Omsk,3:2 pen.,2.35,4.55,2.65,30.10.2009
Cherepovets - Barys Astana,1:3,2.1,4.4,3.05,30.10.2009
Dinamo Riga - SKA St. Petersburg,4:1,4.65,5,1.73,30.10.2009
Din. Minsk - CSKA Moscow,2:1,2.62,4.3,2.25,30.10.2009
Amur Khabarovsk - Niznekamsk,2:1,2.4,4.3,2.6,29.10.2009
Metallurg Magnitogorsk - Sp. Moscow,5:2,1.51,5.3,5.5,29.10.2009
Metallurg Novokuznetsk - Lada,3:1,2,4.4,3,29.10.2009
Sibir Novosibirsk - Bars Kazan,4:7,3.4,4.5,1.9,29.10.2009
Tractor Chelyabinsk - Lokomotiv Yaroslavl,1:6,3,4.3,2.04,29.10.2009
Yekaterinburg - MVD Balashikha,3:2 pen.,3.05,4.45,2.1,29.10.2009
Atlant Mytishi - Barys Astana,0:3,1.6,4.9,4.59,28.10.2009
Cherepovets - Salavat Ufa,1:7,4.5,4.9,1.67,28.10.2009
CSKA Moscow - Dinamo Riga,5:3,1.65,5.2,4.59,28.10.2009
Dyn. Moscow - Din. Minsk,1:5,1.45,5.9,6.2,28.10.2009
SKA St. Petersburg - Avangard Omsk,2:3 pen.,1.95,4.4,3.25,28.10.2009
Amur Khabarovsk - Lada,3:1,2.1,4.34,2.95,27.10.2009
Metallurg Magnitogorsk - MVD Balashikha,3:2,1.48,5.3,5.25,27.10.2009
Metallurg Novokuznetsk - Bars Kazan,5:2,3.4,4.45,1.91,27.10.2009
Nizhny Novgorod - Podolsk,5:4,1.55,5.5,5.4,27.10.2009
Sibir Novosibirsk - Niznekamsk,2:3,2.1,4.34,2.9,27.10.2009
Tractor Chelyabinsk - Sp. Moscow,4:3 pen.,2.45,4.3,2.54,27.10.2009
Yekaterinburg - Lokomotiv Yaroslavl,3:6,3.9,4.9,1.7,27.10.2009
Atlant Mytishi - Salavat Ufa,0:6,2.9,4.5,2.15,26.10.2009
Dinamo Riga - Dyn. Moscow,2:4,4,4.8,1.8,26.10.2009
SKA St. Petersburg - Barys Astana,3:2 pen.,1.45,5.5,6.1,26.10.2009
Avangard Omsk - Podolsk,1:2,1.3,7.5,9.5,25.10.2009
Cherepovets - Lokomotiv Yaroslavl,2:3,3.2,4.33,2.04,25.10.2009
Metallurg Magnitogorsk - Bars Kazan,5:3,2,4.5,3.26,25.10.2009
Tractor Chelyabinsk - Niznekamsk,4:6,2,4.5,3.1,25.10.2009
Yekaterinburg - Lada,2:1,2.4,4.4,2.7,25.10.2009
Din. Minsk - Sibir Novosibirsk,1:4,1.9,4.4,3.25,24.10.2009
Dyn. Moscow - Metallurg Novokuznetsk,1:0,1.45,5.8,6,24.10.2009
MVD Balashikha - Amur Khabarovsk,3:1,1.63,5.2,4.75,24.10.2009
SKA St. Petersburg - Salavat Ufa,3:5,2.38,4.4,2.6,24.10.2009
Avangard Omsk - Nizhny Novgorod,3:0,1.65,5,4.5,23.10.2009
Barys Astana - Podolsk,3:1,1.55,5.3,5.2,23.10.2009
Sp. Moscow - Cherepovets,3:1,1.8,5,4,23.10.2009
Bars Kazan - Yekaterinburg,4:1,1.3,6.6,9.5,22.10.2009
Dinamo Riga - Sibir Novosibirsk,3:5,1.9,4.5,3.5,22.10.2009
Din. Minsk - Metallurg Novokuznetsk,2:4,1.83,4.5,3.55,22.10.2009
Dyn. Moscow - Amur Khabarovsk,6:2,1.4,6,6.35,22.10.2009
Lada - Tractor Chelyabinsk,3:2,2.25,4.34,2.8,22.10.2009
Niznekamsk - Metallurg Magnitogorsk,0:4,3.43,4.5,1.85,22.10.2009
Avangard Omsk - CSKA Moscow,1:0,1.95,4.5,3.4,21.10.2009
Barys Astana - Nizhny Novgorod,4:2,2.1,4.4,3,21.10.2009
Lokomotiv Yaroslavl - Atlant Mytishi,4:2,2,4.4,3.1,21.10.2009
MVD Balashikha - Cherepovets,4:5 pen.,1.85,4.59,3.5,21.10.2009
Salavat Ufa - Podolsk,6:1,1.25,7.5,9.63,21.10.2009
Sp. Moscow - SKA St. Petersburg,3:5,3.15,4.4,2.1,21.10.2009
Bars Kazan - Tractor Chelyabinsk,3:2 ET,1.55,5.2,5.85,20.10.2009
Dinamo Riga - Metallurg Novokuznetsk,4:2,1.83,4.59,3.6,20.10.2009
Din. Minsk - Amur Khabarovsk,1:4,1.7,4.8,4,20.10.2009
Dyn. Moscow - Sibir Novosibirsk,3:2,1.5,5.5,6,20.10.2009
Lada - Metallurg Magnitogorsk,5:1,3.95,4.5,1.75,20.10.2009
Niznekamsk - Yekaterinburg,7:6,1.5,5.2,5.75,20.10.2009
Barys Astana - CSKA Moscow,5:2,2.65,4.22,2.38,19.10.2009
Lokomotiv Yaroslavl - Cherepovets,2:1 ET,1.47,5.5,6,19.10.2009
MVD Balashikha - SKA St. Petersburg,0:4,3.3,4.5,1.95,19.10.2009
Salavat Ufa - Nizhny Novgorod,4:1,1.4,5.8,6.7,19.10.2009
Sp. Moscow - Atlant Mytishi,2:1,2.45,4.25,2.47,19.10.2009
Bars Kazan - Metallurg Magnitogorsk,1:3,2.2,4.34,3,18.10.2009
Dinamo Riga - Amur Khabarovsk,3:4 pen.,1.7,4.9,4.3,18.10.2009
Lada - Yekaterinburg,2:0,2,4.5,3.05,18.10.2009
Niznekamsk - Tractor Chelyabinsk,5:2,2,4.3,3.1,18.10.2009
Atlant Mytishi - Podolsk,3:0,1.4,6,7,17.10.2009
Lokomotiv Yaroslavl - SKA St. Petersburg,4:1,2.54,4.25,2.38,17.10.2009
Metallurg Novokuznetsk - Avangard Omsk,1:5,3.4,4.4,2,17.10.2009
MVD Balashikha - Nizhny Novgorod,3:1,2.1,4.4,3.01,17.10.2009
Salavat Ufa - CSKA Moscow,3:0,1.65,4.8,4.59,17.10.2009
Cherepovets - MVD Balashikha,1:2,2.2,4.34,2.75,15.10.2009
Din. Minsk - Sp. Moscow,3:2,2.45,4.25,2.54,15.10.2009
Dyn. Moscow - SKA St. Petersburg,4:3,2.29,4.3,2.65,15.10.2009
Metallurg Novokuznetsk - Barys Astana,3:2 ET,2,4.5,3.1,15.10.2009
Sibir Novosibirsk - Avangard Omsk,5:4 pen.,3.4,4.43,1.95,15.10.2009
Amur Khabarovsk - Salavat Ufa,2:1 pen.,4.93,5.3,1.55,14.10.2009
Metallurg Magnitogorsk - Niznekamsk,4:2,1.52,5.3,6,14.10.2009
Tractor Chelyabinsk - Lada,3:1,1.95,4.4,3.4,14.10.2009
Yekaterinburg - Bars Kazan,1:3,5,5.2,1.6,14.10.2009
Amur Khabarovsk - Salavat Ufa,2:3 pen.,5.55,5.55,1.55,13.10.2009
CSKA Moscow - MVD Balashikha,4:3 pen.,1.65,4.8,4.3,13.10.2009
Nizhny Novgorod - Sp. Moscow,4:2,2.1,4.33,2.8,13.10.2009
Podolsk - Lokomotiv Yaroslavl,1:8,3.4,4.34,1.95,13.10.2009
Sibir Novosibirsk - Barys Astana,3:4,2,4.4,3.15,13.10.2009
Atlant Mytishi - Niznekamsk,3:2,1.62,4.8,4.93,12.10.2009
Avangard Omsk - Metallurg Novokuznetsk,2:1,1.53,5.5,5.45,12.10.2009
Cherepovets - Lada,3:2 pen.,2,4.4,3.01,12.10.2009
Metallurg Magnitogorsk - Dyn. Moscow,2:5,1.9,4.59,3.6,12.10.2009
SKA St. Petersburg - Bars Kazan,4:3 pen.,2,4.75,3.4,12.10.2009
Tractor Chelyabinsk - Dinamo Riga,5:4 pen.,1.9,4.59,3.7,12.10.2009
Yekaterinburg - Din. Minsk,1:3,2.35,4.3,2.62,12.10.2009
CSKA Moscow - Sp. Moscow,4:2,2.15,4.3,2.88,11.10.2009
Nizhny Novgorod - Lokomotiv Yaroslavl,4:1,2.65,4.25,2.29,11.10.2009
Podolsk - MVD Balashikha,3:5,2.5,4.3,2.47,11.10.2009
Atlant Mytishi - Bars Kazan,4:3,2.4,4.3,2.5,10.10.2009
Avangard Omsk - Sibir Novosibirsk,5:3,1.5,5.5,5.25,10.10.2009
Barys Astana - Amur Khabarovsk,4:2,1.75,4.7,3.8,10.10.2009
Cherepovets - Niznekamsk,2:1 pen.,2.25,4.25,2.65,10.10.2009
Metallurg Magnitogorsk - Dinamo Riga,4:2,1.42,6.2,6.5,10.10.2009
Salavat Ufa - Metallurg Novokuznetsk,4:3 ET,1.3,6.5,8,10.10.2009
SKA St. Petersburg - Lada,3:0,1.4,6,7.25,10.10.2009
Tractor Chelyabinsk - Din. Minsk,4:6,1.75,4.59,3.97,10.10.2009
Yekaterinburg - Dyn. Moscow,3:1,4.7,5,1.65,10.10.2009
CSKA Moscow - Lokomotiv Yaroslavl,2:1,2.25,4.3,2.8,09.10.2009
Nizhny Novgorod - MVD Balashikha,6:2,1.8,4.5,3.7,09.10.2009
Podolsk - Sp. Moscow,4:5,2.75,4.3,2.25,09.10.2009
Atlant Mytishi - Lada,1:2,1.45,5.5,6,08.10.2009
Cherepovets - Bars Kazan,3:1,3.4,4.34,1.91,08.10.2009
Metallurg Magnitogorsk - Din. Minsk,3:1,1.4,6.3,6.9,08.10.2009
Metallurg Novokuznetsk - Amur Khabarovsk,5:2,1.8,4.5,3.75,08.10.2009
Salavat Ufa - Sibir Novosibirsk,3:4 pen.,1.35,6.5,7.7,08.10.2009
SKA St. Petersburg - Niznekamsk,7:2,1.5,5.5,5.4,08.10.2009
Tractor Chelyabinsk - Dyn. Moscow,2:4,2.54,4.3,2.4,08.10.2009
Yekaterinburg - Dinamo Riga,4:2,2.7,4.3,2.54,08.10.2009
Avangard Omsk - Barys Astana,6:3,1.62,5.2,4.95,07.10.2009
Dyn. Moscow - Dinamo Riga,4:2,1.65,4.75,4.65,06.10.2009
Bars Kazan - Podolsk,2:1,1.4,6.5,7.2,05.10.2009
Lada - Nizhny Novgorod,4:0,2.54,4.2,2.4,05.10.2009
Lokomotiv Yaroslavl - Avangard Omsk,2:3,2,4.4,3.35,05.10.2009
MVD Balashikha - Barys Astana,5:1,2.2,4.4,2.9,05.10.2009
Niznekamsk - CSKA Moscow,4:2,2.35,4.25,2.65,05.10.2009
Sibir Novosibirsk - Tractor Chelyabinsk,6:2,2.15,4.34,2.9,05.10.2009
Sp. Moscow - Salavat Ufa,4:2,3.55,4.5,1.91,05.10.2009
Yekaterinburg - Metallurg Magnitogorsk,2:4,5.71,5.45,1.55,05.10.2009
Dinamo Riga - Atlant Mytishi,4:2,3.01,4.4,2.04,04.10.2009
Din. Minsk - Cherepovets,2:1,1.91,4.5,3.35,04.10.2009
Dyn. Moscow - SKA St. Petersburg,1:5,2.4,4.25,2.9,04.10.2009
Amur Khabarovsk - Tractor Chelyabinsk,1:2,2.25,4.34,2.65,03.10.2009
Bars Kazan - CSKA Moscow,0:3,1.7,4.7,4.59,03.10.2009
Lada - Podolsk,5:6 pen.,1.9,4.4,3.5,03.10.2009
Lokomotiv Yaroslavl - Salavat Ufa,4:5,2.45,4.25,2.54,03.10.2009
Metallurg Novokuznetsk - Yekaterinburg,1:2 pen.,1.7,4.59,4.3,03.10.2009
MVD Balashikha - Avangard Omsk,3:2,3.01,4.3,2.04,03.10.2009
Niznekamsk - Nizhny Novgorod,3:4 pen.,1.9,4.4,3.3,03.10.2009
Sibir Novosibirsk - Metallurg Magnitogorsk,3:4 pen.,4.09,4.7,1.8,03.10.2009
Sp. Moscow - Barys Astana,3:2 pen.,1.85,4.7,3.8,03.10.2009
Atlant Mytishi - Dyn. Moscow,3:4,2.25,4.3,2.9,02.10.2009
Dinamo Riga - Cherepovets,3:2,1.85,4.4,3.7,02.10.2009
Din. Minsk - SKA St. Petersburg,1:4,3.5,4.4,1.9,02.10.2009
Amur Khabarovsk - Metallurg Magnitogorsk,2:5,4.7,5.2,1.63,01.10.2009
Bars Kazan - Nizhny Novgorod,3:1,1.5,5.5,6,01.10.2009
Lada - CSKA Moscow,2:4,2.75,4.4,2.2,01.10.2009
Lokomotiv Yaroslavl - Barys Astana,5:3,1.53,5.25,5.09,01.10.2009
Metallurg Novokuznetsk - Tractor Chelyabinsk,0:3,2.29,4.4,2.9,01.10.2009
MVD Balashikha - Salavat Ufa,2:4,4.5,5,1.6,01.10.2009
Niznekamsk - Podolsk,6:2,1.75,4.75,3.8,01.10.2009
Sibir Novosibirsk - Yekaterinburg,1:3,1.65,4.8,4.59,01.10.2009
Sp. Moscow - Avangard Omsk,1:2,2.45,4.25,2.42,01.10.2009
Dinamo Riga - SKA St. Petersburg,0:2,3.5,4.5,1.95,30.09.2009
Din. Minsk - Atlant Mytishi,1:4,2.75,4.5,2.2,30.09.2009
Dyn. Moscow - Cherepovets,2:4,1.45,5.75,6.35,30.09.2009
Amur Khabarovsk - Yekaterinburg,3:1,1.8,4.7,3.97,29.09.2009
Barys Astana - Salavat Ufa,1:2,3.95,4.7,1.8,29.09.2009
Metallurg Novokuznetsk - Metallurg Magnitogorsk,0:6,3.85,4.4,1.85,29.09.2009
Dyn. Moscow - Sp. Moscow,5:1,2.04,4.25,3,28.09.2009
Lokomotiv Yaroslavl - Atlant Mytishi,4:3,2.15,4.25,2.85,28.09.2009
Nizhny Novgorod - Cherepovets,4:1,1.8,4.59,3.65,28.09.2009
Niznekamsk - Lada,4:2,1.85,4.4,3.5,28.09.2009
SKA St. Petersburg - Sibir Novosibirsk,4:1,1.48,5.5,5.6,27.09.2009
Avangard Omsk - Lada,5:1,1.62,4.9,4.95,26.09.2009
Barys Astana - Niznekamsk,1:2 pen.,2.1,4.3,3.1,26.09.2009
CSKA Moscow - Dinamo Riga,2:1,1.7,4.7,3.95,26.09.2009
MVD Balashikha - Sp. Moscow,5:3,2.65,4.3,2.4,26.09.2009
Nizhny Novgorod - Dyn. Moscow,2:1,2.9,4.3,2.25,26.09.2009
Podolsk - Din. Minsk,5:3,2.45,4.3,2.5,26.09.2009
Salavat Ufa - Bars Kazan,3:4,1.85,4.59,3.6,26.09.2009
Yekaterinburg - Tractor Chelyabinsk,2:3,2.65,4.3,2.45,26.09.2009
Atlant Mytishi - Metallurg Novokuznetsk,6:1,1.57,5.2,5,25.09.2009
Cherepovets - Sibir Novosibirsk,0:1 ET,1.8,4.5,3.55,25.09.2009
SKA St. Petersburg - Amur Khabarovsk,5:1,1.4,5.75,6.5,25.09.2009
Avangard Omsk - Niznekamsk,1:2,1.65,5,4.34,24.09.2009
Barys Astana - Bars Kazan,4:5 pen.,3.2,4.4,2.04,24.09.2009
CSKA Moscow - Din. Minsk,4:3,1.8,4.8,3.85,24.09.2009
Metallurg Magnitogorsk - Tractor Chelyabinsk,4:2,1.55,5.3,5.5,24.09.2009
Nizhny Novgorod - Dinamo Riga,7:2,1.9,4.5,3.45,24.09.2009
Podolsk - Dyn. Moscow,2:1,4.59,4.84,1.65,24.09.2009
Salavat Ufa - Lada,1:3,1.35,6.5,8,24.09.2009
Sp. Moscow - Lokomotiv Yaroslavl,4:1,2.54,4.3,2.35,24.09.2009
Atlant Mytishi - Sibir Novosibirsk,4:2,1.5,5.3,5.5,23.09.2009
Cherepovets - Amur Khabarovsk,4:1,1.7,4.59,4,23.09.2009
SKA St. Petersburg - Metallurg Novokuznetsk,3:4 pen.,1.5,5.4,6,23.09.2009
Avangard Omsk - Bars Kazan,3:1,2.45,4.25,2.4,22.09.2009
Barys Astana - Lada,2:1 pen.,1.85,4.5,3.98,22.09.2009
CSKA Moscow - Dyn. Moscow,5:4 pen.,3,4.3,2.15,22.09.2009
MVD Balashikha - Lokomotiv Yaroslavl,4:2,3.6,4.4,1.95,22.09.2009
Nizhny Novgorod - Din. Minsk,3:5,1.95,4.59,3.6,22.09.2009
Podolsk - Dinamo Riga,3:5,2.52,4.2,2.4,22.09.2009
Salavat Ufa - Niznekamsk,7:2,1.4,6.5,6.55,22.09.2009
Yekaterinburg - Metallurg Magnitogorsk,1:3,4.3,4.7,1.75,22.09.2009
Atlant Mytishi - Amur Khabarovsk,4:1,1.45,5.8,5.9,21.09.2009
Cherepovets - Metallurg Novokuznetsk,1:3,1.8,4.55,3.97,21.09.2009
Sp. Moscow - Sibir Novosibirsk,4:1,1.73,4.8,4,21.09.2009
Bars Kazan - Niznekamsk,2:3,1.42,5.75,6,20.09.2009
Lokomotiv Yaroslavl - Podolsk,3:2 ET,1.35,7,8.19,20.09.2009
Tractor Chelyabinsk - Yekaterinburg,4:3,1.56,5.2,4.93,20.09.2009
Metallurg Magnitogorsk - SKA St. Petersburg,0:1,1.95,4.4,3.5,19.09.2009
Salavat Ufa - Amur Khabarovsk,4:2,1.3,7,9.63,19.09.2009
Sp. Moscow - Dinamo Riga,1:5,1.75,4.8,4,19.09.2009
Din. Minsk - Barys Astana,1:2,2.1,4.33,3.05,18.09.2009
Dyn. Moscow - Avangard Omsk,2:1,1.95,4.5,3.5,18.09.2009
Lokomotiv Yaroslavl - MVD Balashikha,4:1,1.45,5.8,6.5,18.09.2009
Amur Khabarovsk - Podolsk,4:2,1.9,4.5,3.55,17.09.2009
Metallurg Magnitogorsk - Cherepovets,2:0,1.4,6,6.35,17.09.2009
Metallurg Novokuznetsk - Nizhny Novgorod,3:2,2.29,4.2,2.7,17.09.2009
Sibir Novosibirsk - CSKA Moscow,2:1 pen.,2.5,4.2,2.5,17.09.2009
Tractor Chelyabinsk - SKA St. Petersburg,3:2,3.15,4.45,2.15,17.09.2009
Yekaterinburg - Atlant Mytishi,2:1 pen.,3.75,4.55,1.9,17.09.2009
Dinamo Riga - Barys Astana,2:4,2,4.3,3.35,16.09.2009
Din. Minsk - Avangard Omsk,2:1,2.6,4.25,2.4,16.09.2009
Dyn. Moscow - Salavat Ufa,3:5,2.45,4.2,2.58,16.09.2009
Lada - Sp. Moscow,3:6,2.45,4.2,2.6,16.09.2009
Niznekamsk - MVD Balashikha,4:6,1.8,4.5,4.25,16.09.2009
Amur Khabarovsk - Nizhny Novgorod,1:3,2.35,4.34,2.7,15.09.2009
Metallurg Magnitogorsk - Atlant Mytishi,2:0,1.85,4.59,3.7,15.09.2009
Metallurg Novokuznetsk - CSKA Moscow,2:3,2.9,4.25,2.2,15.09.2009
Sibir Novosibirsk - Podolsk,5:4 pen.,1.65,5.2,4.5,15.09.2009
Tractor Chelyabinsk - Cherepovets,6:4,2,4.4,3.3,15.09.2009
Yekaterinburg - SKA St. Petersburg,1:4,3.95,4.5,1.75,15.09.2009
Bars Kazan - MVD Balashikha,1:0 ET,1.35,6.5,7,14.09.2009
Dinamo Riga - Avangard Omsk,4:5,2.4,4.3,2.7,14.09.2009
Din. Minsk - Salavat Ufa,3:2 pen.,4.34,4.75,1.75,14.09.2009
Dyn. Moscow - Barys Astana,5:4,1.53,5.45,5.55,14.09.2009
Lada - Lokomotiv Yaroslavl,4:5 ET,3.4,4.5,2.04,14.09.2009
Niznekamsk - Sp. Moscow,2:4,2.29,4.25,2.6,14.09.2009
Amur Khabarovsk - CSKA Moscow,3:2,3.1,4.3,2.1,13.09.2009
