Carolina Hurricanes - Los Angeles Kings,2:5,3.1,4.3,2.1,12.11.2009
Chicago Blackhawks - Colorado Avalanche,3:2 pen.,2,4.5,3.39,12.11.2009
Columbus Blue Jackets - Detroit Red Wings,1:9,2.5,4.2,2.5,12.11.2009
New Jersey Devils - Anaheim Ducks,3:1,2.25,4.2,2.9,12.11.2009
Washington Capitals - New York Islanders,5:4 pen.,1.8,4.75,3.9,12.11.2009
Boston Bruins - Pittsburgh Penguins,3:0,2.29,4.2,2.95,11.11.2009
Montreal Canadiens - Calgary Flames,0:1,2.75,4.2,2.35,11.11.2009
Ottawa Senators - Edmonton Oilers,4:3 pen.,2.04,4.33,3.35,11.11.2009
San Jose Sharks - Nashville Predators,4:3,1.65,4.75,4.55,11.11.2009
St.Louis Blues - Vancouver Canucks,6:1,2.35,4.2,2.7,11.11.2009
Toronto Maple Leafs - Minnesota Wild,2:5,2.25,4.5,2.89,11.11.2009
Chicago Blackhawks - Los Angeles Kings,4:1,2.1,4.25,3.35,10.11.2009
Colorado Avalanche - Edmonton Oilers,3:5,1.9,4.5,3.45,09.11.2009
Winnipeg Jets - St.Louis Blues,3:2 pen.,2.35,4.25,2.7,09.11.2009
Anaheim Ducks - Arizona Coyotes,4:3,2.04,4.3,3.1,08.11.2009
Boston Bruins - Buffalo Sabres,4:2,2.2,4.25,2.85,08.11.2009
Calgary Flames - New York Rangers,3:1,2.2,4.33,3,08.11.2009
Columbus Blue Jackets - Carolina Hurricanes,3:2,1.9,4.55,3.95,08.11.2009
Minnesota Wild - Dallas Stars,3:2,2.29,4.25,2.75,08.11.2009
Montreal Canadiens - Tampa Bay Lightning,1:3,2.1,4.33,3.1,08.11.2009
New York Islanders - Winnipeg Jets,6:3,2.45,4.33,2.6,08.11.2009
Ottawa Senators - New Jersey Devils,2:3,2.29,4.25,2.8,08.11.2009
Philadelphia Flyers - St.Louis Blues,2:1 pen.,1.95,4.5,3.5,08.11.2009
San Jose Sharks - Pittsburgh Penguins,5:0,2.1,4.5,3.2,08.11.2009
Toronto Maple Leafs - Detroit Red Wings,5:1,3.2,4.5,2.04,08.11.2009
Washington Capitals - Florida Panthers,7:4,1.95,4.5,3.55,08.11.2009
Buffalo Sabres - Philadelphia Flyers,2:5,2.25,4.33,2.8,07.11.2009
Carolina Hurricanes - Toronto Maple Leafs,2:3,2.35,4.25,2.7,07.11.2009
Colorado Avalanche - Chicago Blackhawks,4:3 pen.,2.35,4.2,2.77,07.11.2009
Dallas Stars - Vancouver Canucks,2:1,2.1,4.25,3.1,07.11.2009
Florida Panthers - Washington Capitals,1:4,2.96,4.33,2.4,07.11.2009
Los Angeles Kings - Nashville Predators,1:3,1.85,4.75,3.9,07.11.2009
New Jersey Devils - New York Islanders,2:1,2,4.25,3.4,07.11.2009
Anaheim Ducks - Nashville Predators,4:0,2,4.5,3.39,06.11.2009
Arizona Coyotes - Chicago Blackhawks,3:1,2.85,4.25,2.29,06.11.2009
Boston Bruins - Montreal Canadiens,1:2 pen.,2.1,4.5,3.39,06.11.2009
Detroit Red Wings - San Jose Sharks,2:1 pen.,2.29,4.33,2.95,06.11.2009
Edmonton Oilers - New York Rangers,2:4,2.7,4.25,2.48,06.11.2009
Los Angeles Kings - Pittsburgh Penguins,5:2,2.4,4.25,2.64,06.11.2009
Minnesota Wild - Vancouver Canucks,2:5,2.35,4.2,2.65,06.11.2009
Ottawa Senators - Tampa Bay Lightning,3:2 ET,2.04,4.5,3.15,06.11.2009
St.Louis Blues - Calgary Flames,1:2 ET,2.4,4.2,2.7,06.11.2009
Winnipeg Jets - Columbus Blue Jackets,3:4,2.29,4.4,2.95,06.11.2009
Buffalo Sabres - New York Islanders,3:0,1.9,4.5,3.7,05.11.2009
Colorado Avalanche - Arizona Coyotes,4:1,2.45,4.33,2.63,05.11.2009
Columbus Blue Jackets - San Jose Sharks,2:3 pen.,2.65,4.2,2.35,05.11.2009
Dallas Stars - Calgary Flames,2:3 ET,2.4,4.2,2.7,05.11.2009
Florida Panthers - Carolina Hurricanes,3:0,2.25,4.25,2.75,05.11.2009
New Jersey Devils - Washington Capitals,3:2,2.25,4.25,2.8,05.11.2009
Anaheim Ducks - Pittsburgh Penguins,3:4,2.45,4.2,2.54,04.11.2009
Detroit Red Wings - Boston Bruins,2:0,2.04,4.33,3.25,04.11.2009
Montreal Canadiens - Winnipeg Jets,4:5,2.04,4.5,3.15,04.11.2009
Toronto Maple Leafs - Tampa Bay Lightning,1:2 ET,2.2,4.5,3.05,04.11.2009
Vancouver Canucks - New York Rangers,4:1,2.5,4.2,2.5,04.11.2009
Arizona Coyotes - Los Angeles Kings,3:5,2.38,4.2,2.65,03.11.2009
New York Islanders - Edmonton Oilers,3:1,2.4,4.25,2.8,03.11.2009
Philadelphia Flyers - Tampa Bay Lightning,6:2,1.9,4.75,3.45,03.11.2009
Vancouver Canucks - Colorado Avalanche,3:0,2.35,4.2,2.7,02.11.2009
Washington Capitals - Columbus Blue Jackets,4:5 ET,1.9,4.59,3.5,02.11.2009
Arizona Coyotes - Anaheim Ducks,3:2 pen.,2.2,4.25,2.95,01.11.2009
Calgary Flames - Detroit Red Wings,1:3,2.29,4.25,2.85,01.11.2009
Carolina Hurricanes - San Jose Sharks,1:5,3.1,4.33,2.15,01.11.2009
Montreal Canadiens - Toronto Maple Leafs,5:4 pen.,2.2,4.33,3.1,01.11.2009
Nashville Predators - Dallas Stars,4:2,2.45,4.2,2.6,01.11.2009
New York Islanders - Buffalo Sabres,5:0,2.8,4.34,2.25,01.11.2009
New York Rangers - Boston Bruins,1:0,2.1,4.33,3.2,01.11.2009
Pittsburgh Penguins - Minnesota Wild,1:2,1.83,4.75,3.95,01.11.2009
St.Louis Blues - Florida Panthers,0:4,1.9,4.5,3.5,01.11.2009
Anaheim Ducks - Vancouver Canucks,7:2,2.04,4.59,3.3,31.10.2009
Boston Bruins - Edmonton Oilers,2:0,2.04,4.5,3.2,31.10.2009
Buffalo Sabres - Toronto Maple Leafs,3:2 ET,1.9,4.75,3.65,31.10.2009
Chicago Blackhawks - Montreal Canadiens,3:2,1.9,4.5,3.5,31.10.2009
Columbus Blue Jackets - Pittsburgh Penguins,3:4 pen.,2.35,4.25,2.8,31.10.2009
Dallas Stars - Florida Panthers,5:6 pen.,1.9,4.5,3.6,31.10.2009
Minnesota Wild - New York Rangers,3:2,2.5,4.33,2.45,31.10.2009
Ottawa Senators - Winnipeg Jets,1:3,2.04,4.5,3.15,31.10.2009
Philadelphia Flyers - Carolina Hurricanes,6:1,1.95,4.75,3.5,31.10.2009
San Jose Sharks - Colorado Avalanche,3:1,1.9,4.5,3.5,31.10.2009
Tampa Bay Lightning - New Jersey Devils,1:2 pen.,2.45,4.33,2.54,31.10.2009
Washington Capitals - New York Islanders,3:4 ET,1.7,4.75,4.45,31.10.2009
Boston Bruins - New Jersey Devils,1:2,2.1,4.5,3.2,30.10.2009
Edmonton Oilers - Detroit Red Wings,6:5 pen.,3.1,4.5,2.15,30.10.2009
Los Angeles Kings - Vancouver Canucks,1:2 pen.,2.15,4.5,3,30.10.2009
Nashville Predators - Chicago Blackhawks,2:0,3.3,4.25,2.04,30.10.2009
St.Louis Blues - Arizona Coyotes,0:2,2.25,4.25,2.9,30.10.2009
Tampa Bay Lightning - Ottawa Senators,5:2,2.45,4.2,2.54,30.10.2009
Winnipeg Jets - Washington Capitals,3:4,3.4,4.5,1.91,30.10.2009
Calgary Flames - Colorado Avalanche,2:3,1.95,4.5,3.5,29.10.2009
Carolina Hurricanes - St.Louis Blues,2:5,2.35,4.33,2.79,29.10.2009
Columbus Blue Jackets - Arizona Coyotes,1:4,2.15,4.5,2.95,29.10.2009
Dallas Stars - Toronto Maple Leafs,4:3 ET,1.9,4.75,3.4,29.10.2009
Florida Panthers - Ottawa Senators,3:4,2.79,4.33,2.29,29.10.2009
Minnesota Wild - Nashville Predators,3:4,2.15,4.33,3.1,29.10.2009
New Jersey Devils - Buffalo Sabres,1:4,2.4,4.2,2.75,29.10.2009
New York Islanders - New York Rangers,3:1,3.3,4.33,2.04,29.10.2009
Pittsburgh Penguins - Montreal Canadiens,6:1,1.85,4.5,3.7,29.10.2009
San Jose Sharks - Los Angeles Kings,2:1 pen.,1.95,4.5,3.4,29.10.2009
Edmonton Oilers - Colorado Avalanche,0:3,2.29,4.2,2.75,28.10.2009
Vancouver Canucks - Detroit Red Wings,4:5,2.5,4.33,2.45,28.10.2009
Washington Capitals - Philadelphia Flyers,4:2,2.2,4.5,2.95,28.10.2009
Anaheim Ducks - Toronto Maple Leafs,3:6,1.9,4.75,3.5,27.10.2009
Chicago Blackhawks - Minnesota Wild,3:1,1.85,4.5,3.7,27.10.2009
Montreal Canadiens - New York Islanders,3:2 ET,1.85,4.55,3.7,27.10.2009
New York Rangers - Arizona Coyotes,5:2,2,4.33,3.35,27.10.2009
Los Angeles Kings - Columbus Blue Jackets,6:2,2.35,4.2,2.75,26.10.2009
Philadelphia Flyers - San Jose Sharks,1:4,2.35,4.4,2.85,26.10.2009
Vancouver Canucks - Edmonton Oilers,2:0,2,4.5,3.39,26.10.2009
Anaheim Ducks - Columbus Blue Jackets,4:6,2.25,4.2,2.8,25.10.2009
Arizona Coyotes - Los Angeles Kings,3:5,2.25,4.25,2.9,25.10.2009
Calgary Flames - Edmonton Oilers,5:2,2,5,3.3,25.10.2009
Chicago Blackhawks - Nashville Predators,2:0,1.8,4.5,3.8,25.10.2009
Colorado Avalanche - Detroit Red Wings,3:1,3,4.5,2.15,25.10.2009
Minnesota Wild - Carolina Hurricanes,3:2 ET,2.29,4.2,2.75,25.10.2009
Montreal Canadiens - New York Rangers,5:4 ET,2.65,4.2,2.45,25.10.2009
New York Islanders - Washington Capitals,2:3 ET,3.4,4.5,1.95,25.10.2009
Ottawa Senators - Boston Bruins,3:4 pen.,2.35,4.33,2.9,25.10.2009
Philadelphia Flyers - Florida Panthers,5:1,1.7,5,4.33,25.10.2009
Pittsburgh Penguins - New Jersey Devils,1:4,2,4.5,3.3,25.10.2009
St.Louis Blues - Dallas Stars,1:4,2.29,4.2,2.75,25.10.2009
Tampa Bay Lightning - Buffalo Sabres,2:3 pen.,2.62,4.2,2.45,25.10.2009
Vancouver Canucks - Toronto Maple Leafs,3:1,1.85,4.75,3.75,25.10.2009
Winnipeg Jets - San Jose Sharks,3:4,2.95,4.33,2.15,25.10.2009
Colorado Avalanche - Carolina Hurricanes,5:4,2.4,4.2,2.6,24.10.2009
Pittsburgh Penguins - Florida Panthers,3:2 pen.,1.8,4.75,4.65,24.10.2009
St.Louis Blues - Minnesota Wild,3:1,2.1,4.25,3.2,24.10.2009
Arizona Coyotes - Detroit Red Wings,3:2 ET,2.79,4.33,2.25,23.10.2009
Edmonton Oilers - Columbus Blue Jackets,6:4,2.29,4.2,2.9,23.10.2009
Los Angeles Kings - Dallas Stars,5:4 ET,2.1,4.33,3,23.10.2009
Montreal Canadiens - New York Islanders,5:1,1.9,4.5,3.5,23.10.2009
New York Rangers - New Jersey Devils,2:4,2.2,4.25,3,23.10.2009
Ottawa Senators - Nashville Predators,5:6 ET,1.85,4.5,3.85,23.10.2009
Philadelphia Flyers - Boston Bruins,4:3 pen.,1.95,4.5,3.39,23.10.2009
Tampa Bay Lightning - San Jose Sharks,5:2,3.3,4.45,2.1,23.10.2009
Winnipeg Jets - Washington Capitals,4:5,2.8,4.34,2.45,23.10.2009
Anaheim Ducks - Dallas Stars,2:4,2.15,4.25,2.95,22.10.2009
Boston Bruins - Nashville Predators,3:2,1.75,4.5,4,22.10.2009
Chicago Blackhawks - Vancouver Canucks,2:3,1.91,4.5,3.4,22.10.2009
Florida Panthers - Buffalo Sabres,2:5,2.75,4.2,2.4,22.10.2009
Minnesota Wild - Colorado Avalanche,3:2 pen.,2.35,4.2,2.8,22.10.2009
New York Islanders - Carolina Hurricanes,4:3 pen.,2.9,4.25,2.25,22.10.2009
Calgary Flames - Columbus Blue Jackets,6:3,2.1,4.33,3.2,21.10.2009
Montreal Canadiens - Winnipeg Jets,2:1 pen.,2.35,4.25,2.7,21.10.2009
Pittsburgh Penguins - St.Louis Blues,5:1,1.85,4.75,3.8,21.10.2009
Dallas Stars - Los Angeles Kings,1:4,2.15,4.25,3.1,20.10.2009
Edmonton Oilers - Vancouver Canucks,2:1,2.35,4.2,2.6,20.10.2009
New York Rangers - San Jose Sharks,3:7,2.5,4.2,2.65,20.10.2009
Anaheim Ducks - St.Louis Blues,0:5,2.15,4.5,3,18.10.2009
Arizona Coyotes - Boston Bruins,4:1,2.5,4.33,2.5,18.10.2009
Buffalo Sabres - Winnipeg Jets,2:4,2,4.59,3.2,18.10.2009
Chicago Blackhawks - Dallas Stars,3:4,1.9,4.5,3.6,18.10.2009
Columbus Blue Jackets - Los Angeles Kings,4:1,2.16,4.5,2.95,18.10.2009
Detroit Red Wings - Colorado Avalanche,3:4 pen.,1.85,4.75,3.75,18.10.2009
Montreal Canadiens - Ottawa Senators,1:3,2.4,4.2,2.65,18.10.2009
New Jersey Devils - Carolina Hurricanes,2:0,2.29,4.25,2.85,18.10.2009
New York Islanders - San Jose Sharks,1:4,3.65,4.5,1.9,18.10.2009
Pittsburgh Penguins - Tampa Bay Lightning,4:1,1.78,4.75,3.9,18.10.2009
Toronto Maple Leafs - New York Rangers,1:4,3,4.5,2.15,18.10.2009
Vancouver Canucks - Minnesota Wild,2:1,1.95,4.5,3.39,18.10.2009
Washington Capitals - Nashville Predators,3:2 pen.,1.7,5,4.4,18.10.2009
Buffalo Sabres - New York Islanders,6:3,1.9,4.5,3.85,17.10.2009
Calgary Flames - Vancouver Canucks,5:3,2.15,4.5,3,17.10.2009
Dallas Stars - Boston Bruins,0:3,2.4,4.2,2.6,17.10.2009
Edmonton Oilers - Minnesota Wild,5:2,2.25,4.5,3,17.10.2009
Florida Panthers - Philadelphia Flyers,4:2,3.2,4.5,2.15,17.10.2009
New Jersey Devils - Winnipeg Jets,2:4,2.04,4.5,3.2,17.10.2009
Arizona Coyotes - St.Louis Blues,3:2 ET,2.45,4.33,2.6,16.10.2009
Detroit Red Wings - Los Angeles Kings,5:2,1.8,4.75,3.8,16.10.2009
Montreal Canadiens - Colorado Avalanche,2:3,2.1,4.25,3,16.10.2009
Nashville Predators - Chicago Blackhawks,1:3,2.9,4.25,2.2,16.10.2009
Ottawa Senators - Tampa Bay Lightning,7:1,2.2,4.33,2.95,16.10.2009
Washington Capitals - San Jose Sharks,4:1,2.35,4.25,2.7,16.10.2009
Anaheim Ducks - Minnesota Wild,3:2,2.04,4.33,3.1,15.10.2009
Carolina Hurricanes - Pittsburgh Penguins,2:3 pen.,2.75,4.4,2.29,15.10.2009
Chicago Blackhawks - Edmonton Oilers,4:3,1.9,4.75,3.6,15.10.2009
Dallas Stars - Nashville Predators,6:0,2.1,4.5,3.1,15.10.2009
New York Rangers - Los Angeles Kings,4:2,2.04,4.5,3.25,15.10.2009
Buffalo Sabres - Detroit Red Wings,6:2,2.7,4.2,2.35,14.10.2009
Columbus Blue Jackets - Calgary Flames,2:1,2.25,4.5,2.9,14.10.2009
Toronto Maple Leafs - Colorado Avalanche,1:4,2.29,4.5,2.75,14.10.2009
Chicago Blackhawks - Calgary Flames,6:5 ET,2.1,4.5,3.15,13.10.2009
Nashville Predators - Edmonton Oilers,1:6,2.27,4.2,2.8,13.10.2009
New York Rangers - Toronto Maple Leafs,7:2,1.9,4.5,3.6,13.10.2009
Ottawa Senators - Pittsburgh Penguins,1:4,2.65,4.25,2.35,13.10.2009
San Jose Sharks - Arizona Coyotes,0:1 pen.,1.8,4.75,4,13.10.2009
Tampa Bay Lightning - Florida Panthers,3:2,2.2,4.25,2.85,13.10.2009
Washington Capitals - New Jersey Devils,2:3 pen.,1.95,4.59,3.3,13.10.2009
Boston Bruins - Colorado Avalanche,3:4,1.8,4.5,4,12.10.2009
New York Islanders - Los Angeles Kings,1:2,2.5,4.2,2.45,12.10.2009
New York Rangers - Anaheim Ducks,3:0,2.15,4.33,3,12.10.2009
Vancouver Canucks - Dallas Stars,4:3 pen.,2.04,4.33,3.1,12.10.2009
Arizona Coyotes - Columbus Blue Jackets,0:2,2.35,4.2,2.65,11.10.2009
Boston Bruins - New York Islanders,4:3 pen.,1.75,4.75,4.2,11.10.2009
Chicago Blackhawks - Colorado Avalanche,4:3 pen.,1.75,4.75,3.9,11.10.2009
Detroit Red Wings - Washington Capitals,3:2,2.27,4.25,2.85,11.10.2009
Edmonton Oilers - Montreal Canadiens,3:2,2.25,4.25,2.75,11.10.2009
Florida Panthers - New Jersey Devils,2:3,2.54,4.2,2.45,11.10.2009
Nashville Predators - Buffalo Sabres,0:1,2.35,4.2,2.6,11.10.2009
Ottawa Senators - Winnipeg Jets,4:2,2.15,4.5,3,11.10.2009
Philadelphia Flyers - Anaheim Ducks,2:3 pen.,2.04,4.33,3.1,11.10.2009
San Jose Sharks - Minnesota Wild,4:2,1.83,4.5,3.75,11.10.2009
St.Louis Blues - Los Angeles Kings,1:2,2.1,4.3,3.1,11.10.2009
Tampa Bay Lightning - Carolina Hurricanes,5:2,2.35,4.25,2.7,11.10.2009
Toronto Maple Leafs - Pittsburgh Penguins,2:5,2.8,4.5,2.2,11.10.2009
Calgary Flames - Dallas Stars,2:5,2.04,4.33,3.15,10.10.2009
Carolina Hurricanes - Florida Panthers,7:2,2.1,4.4,3.1,10.10.2009
Boston Bruins - Anaheim Ducks,1:6,2,4.5,3.3,09.10.2009
Buffalo Sabres - Arizona Coyotes,2:1,2.04,4.5,3.4,09.10.2009
Detroit Red Wings - Chicago Blackhawks,3:2,2.1,4.5,3.03,09.10.2009
Edmonton Oilers - Calgary Flames,3:4 pen.,2.5,4.2,2.54,09.10.2009
Los Angeles Kings - Minnesota Wild,6:3,2.4,4.2,2.7,09.10.2009
Nashville Predators - Colorado Avalanche,3:2,2.2,4.2,2.9,09.10.2009
Ottawa Senators - New York Islanders,3:2 ET,1.95,4.5,3.4,09.10.2009
Philadelphia Flyers - Pittsburgh Penguins,4:5,2.25,4.5,2.85,09.10.2009
San Jose Sharks - Columbus Blue Jackets,6:3,1.9,4.5,3.7,09.10.2009
St.Louis Blues - Winnipeg Jets,2:4,2,4.59,3.35,09.10.2009
Tampa Bay Lightning - New Jersey Devils,3:4 pen.,2.54,4.2,2.5,09.10.2009
Washington Capitals - New York Rangers,3:4,2,4.59,3.3,09.10.2009
Pittsburgh Penguins - Arizona Coyotes,0:3,1.8,4.75,3.9,08.10.2009
Vancouver Canucks - Montreal Canadiens,7:1,1.9,4.5,3.6,08.10.2009
Calgary Flames - Montreal Canadiens,4:3,1.95,4.5,3.5,07.10.2009
Carolina Hurricanes - Tampa Bay Lightning,2:1 pen.,2.04,4.5,3.2,07.10.2009
Edmonton Oilers - Dallas Stars,5:4 pen.,2.2,4.25,2.9,07.10.2009
Los Angeles Kings - San Jose Sharks,6:4,3.2,4.25,2.04,07.10.2009
Minnesota Wild - Anaheim Ducks,4:3 ET,2.35,4.2,2.65,07.10.2009
Philadelphia Flyers - Washington Capitals,6:5 ET,2.35,4.25,2.7,07.10.2009
Toronto Maple Leafs - Ottawa Senators,1:2,2.35,4.25,2.65,07.10.2009
New Jersey Devils - New York Rangers,2:3,2.29,4.2,2.75,06.10.2009
Vancouver Canucks - Columbus Blue Jackets,3:5,2,4.5,3.45,06.10.2009
Anaheim Ducks - San Jose Sharks,1:4,2.54,4.2,2.45,04.10.2009
Boston Bruins - Carolina Hurricanes,7:2,1.9,4.5,3.5,04.10.2009
Buffalo Sabres - Montreal Canadiens,1:2 ET,2.1,4.5,3.1,04.10.2009
Columbus Blue Jackets - Minnesota Wild,2:1,2.15,4.33,3.1,04.10.2009
Dallas Stars - Nashville Predators,2:3 pen.,2.25,4.33,2.9,04.10.2009
Edmonton Oilers - Calgary Flames,3:4,2.5,4.33,2.6,04.10.2009
Los Angeles Kings - Arizona Coyotes,3:6,2.15,4.33,3,04.10.2009
New Jersey Devils - Philadelphia Flyers,2:5,2.35,4.33,2.8,04.10.2009
New York Islanders - Pittsburgh Penguins,3:4 pen.,3.3,4.5,2.04,04.10.2009
New York Rangers - Ottawa Senators,5:2,2.25,4.25,2.8,04.10.2009
Washington Capitals - Toronto Maple Leafs,6:4,1.8,4.75,3.85,04.10.2009
Winnipeg Jets - Tampa Bay Lightning,6:3,2.4,4.25,2.6,04.10.2009
Carolina Hurricanes - Philadelphia Flyers,0:2,2.4,4.25,2.54,03.10.2009
Colorado Avalanche - Vancouver Canucks,3:0,3,4.33,2.15,03.10.2009
Florida Panthers - Chicago Blackhawks,0:4,3.35,4.5,2.1,03.10.2009
Pittsburgh Penguins - New York Rangers,3:2,1.95,4.5,3.5,03.10.2009
St.Louis Blues - Detroit Red Wings,5:3,3.5,4.5,1.91,03.10.2009
Boston Bruins - Washington Capitals,1:4,2.25,4.29,2.8,02.10.2009
Calgary Flames - Vancouver Canucks,5:3,2.35,4.2,2.8,02.10.2009
Chicago Blackhawks - Florida Panthers,3:4 pen.,1.95,4.5,3.25,02.10.2009
Colorado Avalanche - San Jose Sharks,5:2,3.3,4.5,1.95,02.10.2009
Detroit Red Wings - St.Louis Blues,3:4,2.04,4.5,3.4,02.10.2009
Toronto Maple Leafs - Montreal Canadiens,3:4 ET,2.4,4.5,2.6,02.10.2009
